"id","name","code","nomenclature","level","version","tunit_code","tunit_name","processes","sources","y_2003-2015"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","HR047","Bjelovarsko-Bilogorska Zupanija","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","HR048"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","551.23"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","HR049","Pozesko-Slavonska Zupanija","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","HR04A","Brodsko-Posavska Zupanija","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","25263.31"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","HR04B","Osjecko-Baranjska Zupanija","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","HR04C"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1128763.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","HR04D","Karlovacka Zupanija","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","HR04E","Sisacko-Moslavacka Zupanija","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","5826.43"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","HU101","Budapest","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","26088466.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","HU102","Pest","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","937892.18"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","HU211","Fejer","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","712635.68"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","HU212"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","248474.1"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","HU213","Veszprem","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","207174.57"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","HU221","Gyor-Moson-Sopron","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1721108.87"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","HU222","Vas","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","265260.93"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","HU223","Zala","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","256366.51"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","HU231","Baranya","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","683012.68"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","HU232","Somogy","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1078792.12"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","HU233","Tolna","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","4589.36"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","HU311"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","171692.51"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","HU312","Heves","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","36288.82"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","HU313","Nograd","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","37971.73"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","HU321","Hajdu-Bihar","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","209188.64"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","HU322","Jasz-Nagykun-Szolnok","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","12472.97"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","HU323"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","298944.96"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","HU331","Bacs-Kiskun","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","100539.26"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","HU332","Bekes","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","120661.33"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","HU333","Csongrad","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","261256.87"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","IE011","Border","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1011343.31"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","IE012","Midland","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","332418.18"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","IE013"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2911042.5"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","IE021","Dublin","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","60521472.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","IE022"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1017772.31"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","IE023","Mid-West","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2110416.75"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","IE024","South-East (IE)","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","573314.31"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","IE025","South-West (IE)","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","3094298.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","IS001","Hofudborgarsvaedi","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1486006.87"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","IS002","Landsbyggd","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITC11","Torino","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","10804126.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITC12","Vercelli","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","236233.26"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITC13","Biella","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","139302.79"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITC14","Verbano-Cusio-Ossola","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","6183.53"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITC15","Novara","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","80760.86"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITC16","Cuneo","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","31826.78"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITC17","Asti","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","346220.43"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITC18","Alessandria","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","152415.4"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITC20","Valle d'Aosta/Vallee D'Aoste","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","58638.99"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITC31","Imperia","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1844.29"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITC32","Savona","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","731234.75"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITC33","Genova","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","817699.68"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITC34","La Spezia","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1093015.37"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITC41","Varese","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","62598.36"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITC42","Como","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","20753.71"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITC43","Lecco","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","44116.21"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITC44","Sondrio","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITC46","Bergamo","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1934302.87"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITC47","Brescia","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","927363.93"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITC48","Pavia","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","73021.65"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITC49","Lodi","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","196613.09"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITC4A","Cremona","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","207451.17"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITC4B","Mantova","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITC4C","Milano","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","83220464.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITC4D","Monza e della Brianza","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","231821.7"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITF11","L'Aquila","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","32860.79"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITF12","Teramo","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITF13","Pescara","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","240721.85"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITF14","Chieti","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","8458.37"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITF21","Isernia","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITF22","Campobasso","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITF31","Caserta","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","134798.06"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITF32","Benevento","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITF33","Napoli","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2312159.5"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITF34","Avellino","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","24476.84"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITF35","Salerno","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","9886.41"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITF43","Taranto","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","6114.49"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITF44","Brindisi","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","214953.18"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITF45","Lecce","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","9870668.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITF46","Foggia","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","24.99"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","ITF47","Bari","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","378314.78"
