"id","name","code","nomenclature","level","version","tunit_code","tunit_name","processes","sources","y_2003-2015"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB14","Bad Kreuznach","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB15","Birkenfeld","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB16","Cochem-Zell","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB17","Mayen-Koblenz","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB18","Neuwied","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB19","Rhein-Hunsruck-Kreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB1A","Rhein-Lahn-Kreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB1B","Westerwaldkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","58178.66"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB21","Trier, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","32274.35"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB22","Bernkastel-Wittlich","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB23","Eifelkreis Bitburg-Prum","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB24","Vulkaneifel","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB25","Trier-Saarburg","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","12117.71"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB31","Frankenthal (Pfalz), Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB32","Kaiserslautern, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB33","Landau in der Pfalz, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB34","Ludwigshafen am Rhein, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB35","Mainz, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","95773.31"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB36","Neustadt an der Weinstrasse, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB37","Pirmasens, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB38","Speyer, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB39","Worms, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB3A","Zweibrucken, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB3B","Alzey-Worms","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB3C","Bad Durkheim","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB3D","Donnersbergkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB3E","Germersheim","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB3F","Kaiserslautern, Landkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB3G","Kusel","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB3H","Sudliche Weinstrasse","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB3I","Rhein-Pfalz-Kreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB3J","Mainz-Bingen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEB3K","Sudwestpfalz","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEC01","Regionalverband Saarbrucken","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","423543.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEC02","Merzig-Wadern","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEC03","Neunkirchen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEC04","Saarlouis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","12578.61"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEC05","Saarpfalz-Kreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEC06","St. Wendel","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DED21","Dresden, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DED2C","Bautzen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","55509.88"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DED2D","Gorlitz","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DED2E","Meissen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DED2F","Sachsische Schweiz-Osterzgebirge","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DED41","Chemnitz, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DED42","Erzgebirgskreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DED43","Mittelsachsen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DED44","Vogtlandkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DED45","Zwickau","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DED51","Leipzig, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","72823.85"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DED52","Leipzig","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DED53","Nordsachsen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEE01","Dessau-Rosslau, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEE02","Halle (Saale), Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEE03","Magdeburg, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEE04","Altmarkkreis Salzwedel","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEE05","Anhalt-Bitterfeld","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEE06","Jerichower Land","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEE07","Borde","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEE08","Burgenland (DE)","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","216059.07"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEE09","Harz","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEE0A","Mansfeld-Sudharz","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEE0B","Saalekreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","270748.71"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEE0C","Salzlandkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","900536.12"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEE0D","Stendal","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEE0E","Wittenberg","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEF01","Flensburg, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEF02","Kiel, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEF03","Lubeck, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEF04","Neumunster, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEF05","Dithmarschen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","26310.61"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEF06","Herzogtum Lauenburg","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEF07","Nordfriesland","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEF08","Ostholstein","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEF09","Pinneberg","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEF0A","Plon","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEF0B","Rendsburg-Eckernforde","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","57970.35"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEF0C","Schleswig-Flensburg","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","DEF0D","Segeberg","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","11465.1"
