"id","name","code","nomenclature","level","version","tunit_code","tunit_name","processes","sources","y_2003-2009"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","RS228","Pcinja","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","97439.92"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","RS229","Toplica","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","100863.1"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SE110","Stockholms lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","72977848.0"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SE121","Uppsala lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2685124.75"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SE122","Sodermanlands lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1265003.12"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SE123","Ostergotlands lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","550436.87"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SE124","Orebro lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","697171.87"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SE125","Vastmanlands lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","200548.01"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SE211","Jonkopings lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1076331.25"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SE212","Kronobergs lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","137027.46"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SE213","Kronobergs lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","654589.43"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SE214","Gotlands lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SE221","Blekinge lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","38417.62"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SE224","Skane lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","14311092.0"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SE231"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","448435.25"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SE232","Vastra Gotalands lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","7121832.0"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SE311"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","544451.18"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SE312","Dalarnas lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1394676.62"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SE313","Gavleborgs lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","82020.5"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SE321"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1460382.12"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SE322","Jamtlands lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","372703.09"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SE331","Vasterbottens lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","458510.43"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SE332","Norrbottens lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","553546.18"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SI031","Pomurska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","123340.63"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SI032","Podravska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","559400.87"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SI033","Koroska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SI034","Savinjska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","27755.99"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SI035","Zasavska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","36680.98"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SI036","Posavska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","32207.19"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SI037"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","532658.93"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SI038","Primorsko-notranjska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","25752.51"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SI041","Osrednjeslovenska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1706581.75"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SI042","Gorenjska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","194103.78"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SI043","Goriska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","42857.43"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SI044","Obalno-kraska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","328992.15"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SK010","Bratislavsky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","10598302.0"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SK021","Trnavsky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2840848.25"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SK022"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1565071.25"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SK023","Nitriansky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","6268920.5"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SK031","Zilinsky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","3920062.0"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SK032"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1090087.0"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SK041","Presovsky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1220833.25"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","SK042","Kosicky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","3014868.5"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR100","Istanbul","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","83385856.0"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR211","Tekirdag","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","582544.0"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR212","Edirne","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","394499.81"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR213","Kirklareli","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","46020.5"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR221","Balikesir","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","578650.62"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR222","Canakkale","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","32047.66"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR310","Izmir","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2943915.75"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR321","Aydin","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","225490.32"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR322","Denizli","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","877902.5"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR323","Mugla","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","313642.09"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR331","Manisa","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","507637.31"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR332","Afyon","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR333","Kutahya","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","158254.1"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR334","Usak","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","173322.62"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR411","Bursa","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2491657.25"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR412","Eskisehir","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","19770.34"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR413","Bilecik","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","228742.92"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR421","Kocaeli","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","3884391.0"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR422","Sakarya","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","921926.56"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR423","Duzce","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","285802.31"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR424","Bolu","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR425","Yalova","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","47678.02"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR510","Ankara","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2108759.25"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR521","Konya","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR522","Karaman","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR611","Antalya","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","910544.87"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR612","Isparta","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR613","Burdur","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR621","Adana","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","9000517.0"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR622","Icel","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","263500.4"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR631","Hatay","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1384061.12"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR632","Kahramanmaras","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","224836.18"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR633","Osmaniye","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"400","FDI deal value between 2003 and 2009","b09-vfdi","NUTS","3","2013","TR711","Kirikkale","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
