"id","name","code","nomenclature","level","version","tunit_code","tunit_name","processes","sources","y_2010-2015"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR222","Canakkale","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR310","Izmir","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2344254.5"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR321","Aydin","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","72372.82"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR322","Denizli","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","374217.31"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR323","Mugla","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","86336.72"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR331","Manisa","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","574993.56"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR332","Afyon","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR333","Kutahya","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR334","Usak","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR411","Bursa","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1527992.62"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR412","Eskisehir","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","118891.1"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR413","Bilecik","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR421","Kocaeli","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","4702329.5"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR422","Sakarya","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","629640.68"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR423","Duzce","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","16462.79"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR424","Bolu","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR425","Yalova","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","404827.03"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR510","Ankara","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","5581363.5"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR521","Konya","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","265958.93"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR522","Karaman","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","55270.11"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR611","Antalya","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1188528.37"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR612","Isparta","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR613","Burdur","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","215837.93"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR621","Adana","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1783201.25"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR622","Icel","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1868244.75"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR631","Hatay","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","952839.56"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR632","Kahramanmaras","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR633","Osmaniye","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR711","Kirikkale","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","654527.87"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR712","Aksaray","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","572256.25"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR713","Nigde","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR714","Nevsehir","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR715","Kirsehir","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR721","Kayseri","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","83758.72"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR722","Sivas","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","140492.45"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR723","Yozgat","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR811","Zonguldak","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR812","Karabuk","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR813","Bartin","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR821","Kastamonu","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR822","Cankiri","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","23204.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR823","Sinop","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR831","Samsun","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","117300.85"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR832","Tokat","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR833","Corum","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","496210.25"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR834","Amasya","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR901","Trabzon","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","44290.92"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR902","Ordu","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","27770.4"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR903","Giresun","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR904","Rize","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR905","Artvin","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR906","Gumushane","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TRA11","Erzurum","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TRA12","Erzincan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","39258.76"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TRA13","Bayburt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TRA21","Agri","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TRA22","Kars","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TRA23","Igdir","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TRA24","Ardahan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TRB11","Malatya","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","47441.11"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TRB12","Elazig","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","228434.37"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TRB13","Bingol","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TRB14","Tunceli","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TRB21","Van","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","27190.03"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TRB22","Mus","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TRB23","Bitlis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TRB24","Hakkari","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TRC11","Gaziantep","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","171637.92"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TRC12","Adiyaman","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TRC13","Kilis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TRC21","Sanliurfa","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2154.69"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TRC22","Diyarbakir","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","183826.32"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TRC31","Mardin","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TRC32","Batman","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TRC33","Sirnak","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TRC34","Siirt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","UKC11","Hartlepool and Stockton-On-Tees","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","67320.04"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","UKC12","South Teesside","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1459781.75"
